  -.1528797680464382D+02  -.8690580901150492D+03
  -.2664481601360660D+02   .8632871042919816D+03
  -.2664481601360660D+02  -.8632871042919816D+03
  -.4268585914718618D+02   .8617268752484090D+03
  -.4268585914718618D+02  -.8617268752484090D+03
  -.7200751746101236D+02   .8588199619715360D+03
  -.7200751746101236D+02  -.8588199619715360D+03
  -.1208992844101032D+03   .8507400543439930D+03
  -.1208992844101032D+03  -.8507400543439930D+03
  -.1986820444328776D+03   .8304031169819995D+03
  -.1986820444328776D+03  -.8304031169819995D+03
  -.3151585715080991D+03   .7822794448903558D+03
  -.3151585715080991D+03  -.7822794448903558D+03
  -.4719491638794320D+03   .6777357790287678D+03
  -.4719491638794320D+03  -.6777357790287678D+03
  -.6436862182197934D+03   .4799420540266471D+03
  -.6436862182197934D+03  -.4799420540266471D+03
  -.7645064059890912D+03   .1765518870824465D+03
  -.7645064059890912D+03  -.1765518870824465D+03
 
 879  20
  -.1729232373927296D+02   .8668656308785366D+03
  -.1729232373927296D+02  -.8668656308785366D+03
   .2244983900813803D+03   .8387993180703765D+03
   .2244983900813803D+03  -.8387993180703765D+03
   .9861532432838960D+03   .1714090001733726D+04
   .9861532432838960D+03  -.1714090001733726D+04
   .2128660253651593D+04   .3815575581266443D+04
   .2128660253651593D+04  -.3815575581266443D+04
   .3952967740058887D+04   .8407874785023817D+04
   .3952967740058887D+04  -.8407874785023817D+04
   .5617035687665478D+04   .1815637757726077D+05
   .5617035687665478D+04  -.1815637757726077D+05
   .2656647385535911D+04   .3673642962936480D+05
   .2656647385535911D+04  -.3673642962936480D+05
  -.1714288386167104D+05   .6329201409241224D+05
  -.1714288386167104D+05  -.6329201409241224D+05
  -.6721488614955744D+05   .7663534230514936D+05
  -.6721488614955744D+05  -.7663534230514936D+05
  -.1243510870819902D+06   .3801226549355934D+05
  -.1243510870819902D+06  -.3801226549355934D+05
 
  -.1529382493243847D+02   .8700547395013998D+03
  -.1529382493243847D+02  -.8700547395013998D+03
  -.2665598182995154D+02   .8642830682823468D+03
  -.2665598182995154D+02  -.8642830682823468D+03
  -.4271075525759511D+02   .8627231749221208D+03
  -.4271075525759511D+02  -.8627231749221208D+03
  -.7205837401702527D+02   .8598143760930963D+03
  -.7205837401702527D+02  -.8598143760930963D+03
  -.1209968023409597D+03   .8517287591614299D+03
  -.1209968023409597D+03  -.8517287591614299D+03
  -.1988596109502769D+03   .8313752447023978D+03
  -.1988596109502769D+03  -.8313752447023978D+03
  -.3154649529442209D+03   .7832067262421186D+03
  -.3154649529442209D+03  -.7832067262421186D+03
  -.4724412589824390D+03   .6785537059482486D+03
  -.4724412589824390D+03  -.6785537059482486D+03
  -.6443945452104322D+03   .4805329487872398D+03
  -.6443945452104322D+03  -.4805329487872398D+03
  -.7653736938007844D+03   .1767722807863161D+03
  -.7653736938007844D+03  -.1767722807863161D+03
 
 880  20
  -.1730135785395779D+02   .8678480573370916D+03
  -.1730135785395779D+02  -.8678480573370916D+03
   .2250888024190275D+03   .8399129196927097D+03
   .2250888024190275D+03  -.8399129196927097D+03
   .9879688124485528D+03   .1716925729695098D+04
   .9879688124485528D+03  -.1716925729695098D+04
   .2132893970101194D+04   .3822331672421935D+04
   .2132893970101194D+04  -.3822331672421935D+04
   .3961506139819028D+04   .8423838654428692D+04
   .3961506139819028D+04  -.8423838654428692D+04
   .5630555972048822D+04   .1819314872179550D+05
   .5630555972048822D+04  -.1819314872179550D+05
   .2666500114914847D+04   .3681558544694326D+05
   .2666500114914847D+04  -.3681558544694326D+05
  -.1717496759052438D+05   .6343671766140541D+05
  -.1717496759052438D+05  -.6343671766140541D+05
  -.6736596645405520D+05   .7681959468960100D+05
  -.6736596645405520D+05  -.7681959468960100D+05
  -.1246462151223904D+06   .3810643460071773D+05
  -.1246462151223904D+06  -.3810643460071773D+05
 
  -.1529966853508173D+02   .8710513914507099D+03
  -.1529966853508173D+02  -.8710513914507099D+03
  -.2666714132514323D+02   .8652790366196673D+03
  -.2666714132514323D+02  -.8652790366196673D+03
  -.4273564100489806D+02   .8637194774862076D+03
  -.4273564100489806D+02  -.8637194774862076D+03
  -.7210921366534798D+02   .8608087938204269D+03
  -.7210921366534798D+02  -.8608087938204269D+03
  -.1210942950727533D+03   .8527174694271615D+03
  -.1210942950727533D+03  -.8527174694271615D+03
  -.1990371429739654D+03   .8323473820299698D+03
  -.1990371429739654D+03  -.8323473820299698D+03
  -.3157712925762549D+03   .7841340250033085D+03
  -.3157712925762549D+03  -.7841340250033085D+03
  -.4729333130332311D+03   .6793716604328559D+03
  -.4729333130332311D+03  -.6793716604328559D+03
  -.6451028449789330D+03   .4811238745269643D+03
  -.6451028449789330D+03  -.4811238745269643D+03
  -.7662409720624359D+03   .1769926891426616D+03
  -.7662409720624359D+03  -.1769926891426616D+03
 
 881  20
  -.1731037595130609D+02   .8688304501719750D+03
  -.1731037595130609D+02  -.8688304501719750D+03
   .2256797149015907D+03   .8410269728930516D+03
   .2256797149015907D+03  -.8410269728930516D+03
   .9897855945906805D+03   .1719762962296524D+04
   .9897855945906805D+03  -.1719762962296524D+04
   .2137131172237914D+04   .3829092277693576D+04
   .2137131172237914D+04  -.3829092277693576D+04
   .3970052781573052D+04   .8439815096547637D+04
   .3970052781573052D+04  -.8439815096547637D+04
   .5644091808938349D+04   .1822995290977740D+05
   .5644091808938349D+04  -.1822995290977740D+05
   .2676369895788788D+04   .3689482123257528D+05
   .2676369895788788D+04  -.3689482123257528D+05
  -.1720707435326486D+05   .6358158404565927D+05
  -.1720707435326486D+05  -.6358158404565927D+05
  -.6751721242746545D+05   .7700407382581889D+05
  -.6751721242746545D+05  -.7700407382581889D+05
  -.1249417005208014D+06   .3820072586795493D+05
  -.1249417005208014D+06  -.3820072586795493D+05
 
  -.1530550762115158D+02   .8720480459582887D+03
  -.1530550762115158D+02  -.8720480459582887D+03
  -.2667829451173329D+02   .8662750092943284D+03
  -.2667829451173329D+02  -.8662750092943284D+03
  -.4276051640687590D+02   .8647157829350653D+03
  -.4276051640687590D+02  -.8647157829350653D+03
  -.7216003643500773D+02   .8618032151466973D+03
  -.7216003643500773D+02  -.8618032151466973D+03
  -.1211917626479412D+03   .8537061851309918D+03
  -.1211917626479412D+03  -.8537061851309918D+03
  -.1992146405609001D+03   .8333195289472277D+03
  -.1992146405609001D+03  -.8333195289472277D+03
  -.3160775904715640D+03   .7850613411434239D+03
  -.3160775904715640D+03  -.7850613411434239D+03
  -.4734253260959815D+03   .6801896424363706D+03
  -.4734253260959815D+03  -.6801896424363706D+03
  -.6458111175664748D+03   .4817148311960314D+03
  -.6458111175664748D+03  -.4817148311960314D+03
  -.7671082407881070D+03   .1772131121285723D+03
  -.7671082407881070D+03  -.1772131121285723D+03
 
 882  20
  -.1731937798032283D+02   .8698128093677287D+03
  -.1731937798032283D+02  -.8698128093677287D+03
   .2262711270759424D+03   .8421414775408829D+03
   .2262711270759424D+03  -.8421414775408829D+03
   .9916035893091270D+03   .1722601698904135D+04
   .9916035893091270D+03  -.1722601698904135D+04
   .2141371859035381D+04   .3835857395608215D+04
   .2141371859035381D+04  -.3835857395608215D+04
   .3978607663655281D+04   .8455804108244008D+04
   .3978607663655281D+04  -.8455804108244008D+04
   .5657643196853523D+04   .1826679013519992D+05
   .5657643196853523D+04  -.1826679013519992D+05
   .2686256730095799D+04   .3697413697730275D+05
   .2686256730095799D+04  -.3697413697730275D+05
  -.1723920414034704D+05   .6372661323969639D+05
  -.1723920414034704D+05  -.6372661323969639D+05
  -.6766862406180473D+05   .7718877972412616D+05
  -.6766862406180473D+05  -.7718877972412616D+05
  -.1252375432917142D+06   .3829513930733922D+05
  -.1252375432917142D+06  -.3829513930733922D+05
 
  -.1531134219920020D+02   .8730447030194593D+03
  -.1531134219920020D+02  -.8730447030194593D+03
  -.2668944140223277D+02   .8672709862967470D+03
  -.2668944140223277D+02  -.8672709862967470D+03
  -.4278538148125993D+02   .8657120912631068D+03
  -.4278538148125993D+02  -.8657120912631068D+03
  -.7221084235494940D+02   .8627976400650975D+03
  -.7221084235494940D+02  -.8627976400650975D+03
  -.1212892051088616D+03   .8546949062627553D+03
  -.1212892051088616D+03  -.8546949062627553D+03
  -.1993921037678811D+03   .8342916854367360D+03
  -.1993921037678811D+03  -.8342916854367360D+03
  -.3163838466973290D+03   .7859886746320513D+03
  -.3163838466973290D+03  -.7859886746320513D+03
  -.4739172982346951D+03   .6810076519127024D+03
  -.4739172982346951D+03  -.6810076519127024D+03
  -.6465193630141316D+03   .4823058187447867D+03
  -.6465193630141316D+03  -.4823058187447867D+03
  -.7679754999918249D+03   .1774335497211981D+03
  -.7679754999918249D+03  -.1774335497211981D+03
 
 883  20
  -.1732836320068499D+02   .8707951345856720D+03
  -.1732836320068499D+02  -.8707951345856720D+03
   .2268630275955185D+03   .8432564329436349D+03
   .2268630275955185D+03  -.8432564329436349D+03
   .9934227786582063D+03   .1725441924508710D+04
   .9934227786582063D+03  -.1725441924508710D+04
   .2145616002533735D+04   .3842626997818408D+04
   .2145616002533735D+04  -.3842626997818408D+04
   .3987170749902038D+04   .8471805636831331D+04
   .3987170749902038D+04  -.8471805636831331D+04
   .5671210106165170D+04   .1830366030951866D+05
   .5671210106165170D+04  -.1830366030951866D+05
   .2696160630849034D+04   .3705353256327327D+05
   .2696160630849034D+04  -.3705353256327327D+05
  -.1727135686533834D+05   .6387180516066862D+05
  -.1727135686533834D+05  -.6387180516066862D+05
  -.6782020127535660D+05   .7737371242572450D+05
  -.6782020127535660D+05  -.7737371242572450D+05
  -.1255337434937698D+06   .3838967498518492D+05
  -.1255337434937698D+06  -.3838967498518492D+05
 
  -.1531717228054844D+02   .8740413626291458D+03
  -.1531717228054844D+02  -.8740413626291458D+03
  -.2670058200316372D+02   .8682669675615891D+03
  -.2670058200316372D+02  -.8682669675615891D+03
  -.4281023606626719D+02   .8667084023332374D+03
  -.4281023606626719D+02  -.8667084023332374D+03
  -.7226163105587604D+02   .8637920684218313D+03
  -.7226163105587604D+02  -.8637920684218313D+03
  -.1213866218604103D+03   .8556836326815122D+03
  -.1213866218604103D+03  -.8556836326815122D+03
  -.1995695317733013D+03   .8352638514186573D+03
  -.1995695317733013D+03  -.8352638514186573D+03
  -.3166900602509950D+03   .7869160255133109D+03
  -.3166900602509950D+03  -.7869160255133109D+03
  -.4744092283901096D+03   .6818256890661845D+03
  -.4744092283901096D+03  -.6818256890661845D+03
  -.6472275803797302D+03   .4828968374566297D+03
  -.6472275803797302D+03  -.4828968374566297D+03
  -.7688427489058363D+03   .1776540020613932D+03
  -.7688427489058363D+03  -.1776540020613932D+03
 
 884  20
  -.1733733292311168D+02   .8717774264598063D+03
  -.1733733292311168D+02  -.8717774264598063D+03
   .2274554375732318D+03   .8443718400786811D+03
   .2274554375732318D+03  -.8443718400786811D+03
   .9952431969666382D+03   .1728283666942307D+04
   .9952431969666382D+03  -.1728283666942307D+04
   .2149863655020430D+04   .3849401136065835D+04
   .2149863655020430D+04  -.3849401136065835D+04
   .3995742106926347D+04   .8487819777285247D+04
   .3995742106926347D+04  -.8487819777285247D+04
   .5684792591077217D+04   .1834056359014665D+05
   .5684792591077217D+04  -.1834056359014665D+05
   .2706081577980406D+04   .3713300819709934D+05
   .2706081577980406D+04  -.3713300819709934D+05
  -.1730353267100325D+05   .6401715995617244D+05
  -.1730353267100325D+05  -.6401715995617244D+05
  -.6797194420609110D+05   .7755887187960086D+05
  -.6797194420609110D+05  -.7755887187960086D+05
  -.1258303010538295D+06   .3848433280604180D+05
  -.1258303010538295D+06  -.3848433280604180D+05
 
  -.1532299786815269D+02   .8750380247835074D+03
  -.1532299786815269D+02  -.8750380247835074D+03
  -.2671171633870102D+02   .8692629531897783D+03
  -.2671171633870102D+02  -.8692629531897783D+03
  -.4283508053491848D+02   .8677047164003845D+03
  -.4283508053491848D+02  -.8677047164003845D+03
  -.7231240335510909D+02   .8647865005012230D+03
  -.7231240335510909D+02  -.8647865005012230D+03
  -.1214840142068960D+03   .8566723646360907D+03
  -.1214840142068960D+03  -.8566723646360907D+03
  -.1997469263729691D+03   .8362360269991225D+03
  -.1997469263729691D+03  -.8362360269991225D+03
  -.3169962333174640D+03   .7878433936091932D+03
  -.3169962333174640D+03  -.7878433936091932D+03
  -.4749011188498208D+03   .6826437533548863D+03
  -.4749011188498208D+03  -.6826437533548863D+03
  -.6479357716506435D+03   .4834878866224993D+03
  -.6479357716506435D+03  -.4834878866224993D+03
  -.7697099890915804D+03   .1778744688022033D+03
  -.7697099890915804D+03  -.1778744688022033D+03
 
 885  20
  -.1734628642395261D+02   .8727596846494469D+03
  -.1734628642395261D+02  -.8727596846494469D+03
   .2280483458856593D+03   .8454876982692985D+03
   .2280483458856593D+03  -.8454876982692985D+03
   .9970648266444760D+03   .1731126911482583D+04
   .9970648266444760D+03  -.1731126911482583D+04
   .2154114789089566D+04   .3856179782542929D+04
   .2154114789089566D+04  -.3856179782542929D+04
   .4004321699285567D+04   .8503846477921689D+04
   .4004321699285567D+04  -.8503846477921689D+04
   .5698390622574980D+04   .1837749989022690D+05
   .5698390622574980D+04  -.1837749989022690D+05
   .2716019584337144D+04   .3721256376319341D+05
   .2716019584337144D+04  -.3721256376319341D+05
  -.1733573147244378D+05   .6416267754504150D+05
  -.1733573147244378D+05  -.6416267754504150D+05
  -.6812385277384646D+05   .7774425812643718D+05
  -.6812385277384646D+05  -.7774425812643718D+05
  -.1261272160297352D+06   .3857911283515609D+05
  -.1261272160297352D+06  -.3857911283515609D+05
 
  -.1532881897323884D+02   .8760346894775144D+03
  -.1532881897323884D+02  -.8760346894775144D+03
  -.2672284441543555D+02   .8702589431171446D+03
  -.2672284441543555D+02  -.8702589431171446D+03
  -.4285991472881260D+02   .8687010333300152D+03
  -.4285991472881260D+02  -.8687010333300152D+03
  -.7236315889083381D+02   .8657809361523873D+03
  -.7236315889083381D+02  -.8657809361523873D+03
  -.1215813815652070D+03   .8576611019882434D+03
  -.1215813815652070D+03  -.8576611019882434D+03
  -.1999242867618540D+03   .8372082120998154D+03
  -.1999242867618540D+03  -.8372082120998154D+03
  -.3173023649144872D+03   .7887707789628902D+03
  -.3173023649144872D+03  -.7887707789628902D+03
  -.4753929685761197D+03   .6834618449789804D+03
  -.4753929685761197D+03  -.6834618449789804D+03
  -.6486439359039266D+03   .4840789665200011D+03
  -.6486439359039266D+03  -.4840789665200011D+03
  -.7705772197969713D+03   .1780949500815920D+03
  -.7705772197969713D+03  -.1780949500815920D+03
 
 886  20
  -.1735522365222250D+02   .8737419091396749D+03
  -.1735522365222250D+02  -.8737419091396749D+03
   .2286417520838759D+03   .8466040073850143D+03
   .2286417520838759D+03  -.8466040073850143D+03
   .9988876672925077D+03   .1733971657500456D+04
   .9988876672925077D+03  -.1733971657500456D+04
   .2158369403721940D+04   .3862962935787000D+04
   .2158369403721940D+04  -.3862962935787000D+04
   .4012909525325214D+04   .8519885735625917D+04
   .4012909525325214D+04  -.8519885735625917D+04
   .5712004199186625D+04   .1841446920379383D+05
   .5712004199186625D+04  -.1841446920379383D+05
   .2725974651841181D+04   .3729219925265579D+05
   .2725974651841181D+04  -.3729219925265579D+05
  -.1736795326017923D+05   .6430835792182865D+05
  -.1736795326017923D+05  -.6430835792182865D+05
  -.6827592697068617D+05   .7792987117648550D+05
  -.6827592697068617D+05  -.7792987117648550D+05
  -.1264244884358833D+06   .3867401508452079D+05
  -.1264244884358833D+06  -.3867401508452079D+05
 
  -.1533463560425680D+02   .8770313567065459D+03
  -.1533463560425680D+02  -.8770313567065459D+03
  -.2673396624571773D+02   .8712549373342301D+03
  -.2673396624571773D+02  -.8712549373342301D+03
  -.4288473866548366D+02   .8696973531166111D+03
  -.4288473866548366D+02  -.8696973531166111D+03
  -.7241389769166684D+02   .8667753753685950D+03
  -.7241389769166684D+02  -.8667753753685950D+03
  -.1216787239772077D+03   .8586498447279260D+03
  -.1216787239772077D+03  -.8586498447279260D+03
  -.2001016129961305D+03   .8381804067035053D+03
  -.2001016129961305D+03  -.8381804067035053D+03
  -.3176084551085203D+03   .7896981815443376D+03
  -.3176084551085203D+03  -.7896981815443376D+03
  -.4758847776323370D+03   .6842799638928889D+03
  -.4758847776323370D+03  -.6842799638928889D+03
  -.6493520731802327D+03   .4846700771000152D+03
  -.6493520731802327D+03  -.4846700771000152D+03
  -.7714444410358962D+03   .1783154458769502D+03
  -.7714444410358962D+03  -.1783154458769502D+03
 
 887  20
  -.1736414455694007D+02   .8747240999157041D+03
